14:59:42.275, RecordRightPoint, 350.4838, 1.768696, 0.4077677
14:59:42.288, RecordRightPoint, 350.4755, 1.766093, 0.3968075
14:59:42.303, RecordRightPoint, 350.4726, 1.754035, 0.4093595
14:59:42.317, RecordRightPoint, 350.4682, 1.758175, 0.4008926
14:59:42.331, RecordRightPoint, 350.4658, 1.758042, 0.4004437
14:59:42.345, RecordRightPoint, 350.479, 1.776915, 0.4126664
14:59:42.360, RecordRightPoint, 350.4625, 1.798771, 0.4199513
14:59:42.372, RecordRightPoint, 350.4416, 1.810085, 0.4185191
14:59:42.386, RecordRightPoint, 350.4289, 1.827233, 0.4079835
14:59:42.401, RecordRightPoint, 350.419, 1.837296, 0.3987398
14:59:42.415, RecordRightPoint, 350.4112, 1.838659, 0.3882774
14:59:42.429, RecordRightPoint, 350.4182, 1.8381, 0.3832367
14:59:42.443, RecordRightPoint, 350.4252, 1.84482, 0.3643719
14:59:42.457, RecordRightPoint, 350.4388, 1.852278, 0.3523288
14:59:42.469, RecordRightPoint, 350.4535, 1.856717, 0.3365295
14:59:42.485, RecordRightPoint, 350.4649, 1.868833, 0.3298744
14:59:42.498, RecordRightPoint, 350.4787, 1.886505, 0.3270842
14:59:42.512, RecordRightPoint, 350.4839, 1.885792, 0.3297944
14:59:42.525, RecordRightPoint, 350.4901, 1.891329, 0.3346192
14:59:42.541, RecordRightPoint, 350.4947, 1.895919, 0.3202552
14:59:42.554, RecordRightPoint, 350.4879, 1.896624, 0.3198527
14:59:42.567, RecordRightPoint, 350.4821, 1.896564, 0.3144006
14:59:42.582, RecordRightPoint, 350.4714, 1.891961, 0.3154426
14:59:42.595, RecordRightPoint, 350.4642, 1.893104, 0.3099404
14:59:42.609, RecordRightPoint, 350.4666, 1.885367, 0.3075037
14:59:42.623, RecordRightPoint, 350.4722, 1.893729, 0.3034594
14:59:42.637, RecordRightPoint, 350.4943, 1.888378, 0.2929201
14:59:42.651, RecordRightPoint, 350.5165, 1.891699, 0.2908701
14:59:42.665, RecordRightPoint, 350.5351, 1.887155, 0.290806
14:59:42.678, RecordRightPoint, 350.5421, 1.897053, 0.2970635
14:59:42.692, RecordRightPoint, 350.5396, 1.898204, 0.307021
14:59:42.707, RecordRightPoint, 350.5341, 1.894967, 0.3151548
14:59:42.720, RecordRightPoint, 350.5406, 1.893694, 0.3119859
14:59:42.735, RecordRightPoint, 350.5596, 1.88788, 0.3056987
14:59:42.747, RecordRightPoint, 350.586, 1.891964, 0.2958235
14:59:42.763, RecordRightPoint, 350.6133, 1.902158, 0.2895318
14:59:42.775, RecordRightPoint, 350.6257, 1.911992, 0.290179
14:59:42.789, RecordRightPoint, 350.6241, 1.945995, 0.273073
14:59:42.804, RecordRightPoint, 350.6313, 1.987548, 0.2431571
14:59:42.818, RecordRightPoint, 350.608, 1.998381, 0.2417937
14:59:42.831, RecordRightPoint, 350.6974, 2.034577, 0.250939
14:59:42.845, RecordRightPoint, 350.7218, 2.068552, 0.2682514
14:59:42.859, RecordRightPoint, 350.7567, 2.095882, 0.2519355
14:59:42.873, RecordRightPoint, 350.807, 2.127219, 0.2400777
14:59:42.886, RecordRightPoint, 350.9051, 2.177189, 0.1998046
14:59:42.901, RecordRightPoint, 350.9725, 2.19927, 0.1544782
14:59:42.915, RecordRightPoint, 351.0285, 2.223074, 0.1330471
14:59:42.928, RecordRightPoint, 351.0348, 2.2555, 0.1354446
14:59:42.943, RecordRightPoint, 351.0138, 2.282681, 0.1181859
14:59:42.957, RecordRightPoint, 351.0332, 2.30633, 0.08534423
14:59:42.971, RecordRightPoint, 351.0664, 2.323413, 0.06360098
14:59:42.985, RecordRightPoint, 351.1267, 2.344573, 0.06836418
14:59:42.997, RecordRightPoint, 351.1736, 2.354357, 0.06772133
14:59:43.013, RecordRightPoint, 351.2143, 2.350838, 0.06552684
