14:22:33.433, RecordRightPoint, -8.021301, 149.2082, -7.994202
14:22:33.486, RecordRightPoint, -8.066132, 149.2217, -8.062683
14:22:33.561, RecordRightPoint, -7.887573, 149.2591, -8.037628
14:22:33.611, RecordRightPoint, -7.597595, 148.9821, -7.993011
14:22:33.689, RecordRightPoint, -7.602203, 148.9683, -7.950806
14:22:33.761, RecordRightPoint, -7.7323, 148.8568, -7.96109
14:22:33.811, RecordRightPoint, -6.992889, 151.3439, -8.636597
14:22:33.886, RecordRightPoint, -7.207184, 151.852, -8.659332
14:22:33.940, RecordRightPoint, -7.074799, 152.1103, -8.762756
14:22:34.010, RecordRightPoint, -7.434174, 151.8352, -8.729919
14:22:34.081, RecordRightPoint, -7.92984, 151.6793, -8.625061
14:22:34.139, RecordRightPoint, -8.59021, 150.1399, -8.333313
14:22:34.208, RecordRightPoint, -8.664795, 149.9676, -8.218018
14:22:34.288, RecordRightPoint, -8.452942, 150.0434, -8.257385
14:22:34.362, RecordRightPoint, -8.468201, 150.051, -8.256134
14:22:34.427, RecordRightPoint, -8.521393, 149.9079, -8.209564
14:22:34.480, RecordRightPoint, -8.434082, 150.0212, -8.296509
14:22:34.556, RecordRightPoint, -8.456787, 149.9556, -8.217102
14:22:34.614, RecordRightPoint, -8.436859, 149.7018, -8.187103
14:22:34.693, RecordRightPoint, -7.369781, 148.552, -7.885895
14:22:34.740, RecordRightPoint, -7.340302, 148.5091, -7.927368
14:22:34.793, RecordRightPoint, -7.330383, 148.5661, -7.891968
14:22:34.817, RecordRightPoint, -7.250427, 148.5569, -7.893555
14:22:34.845, RecordRightPoint, -7.207336, 148.5979, -7.923462
14:22:34.891, RecordRightPoint, -7.205841, 148.5409, -7.914551
14:22:34.918, RecordRightPoint, -7.256592, 148.6525, -7.958984
14:22:34.945, RecordRightPoint, -7.300232, 148.6781, -7.906647
14:22:34.999, RecordRightPoint, -7.445709, 148.3445, -7.841827
14:22:35.020, RecordRightPoint, -7.438995, 148.332, -7.871521
14:22:35.050, RecordRightPoint, -7.30191, 148.2643, -7.82785
14:22:35.103, RecordRightPoint, -7.554657, 148.3795, -7.817963
14:22:35.130, RecordRightPoint, -7.5867, 148.3748, -7.806396
14:22:35.162, RecordRightPoint, -7.585175, 148.448, -7.86441
14:22:35.188, RecordRightPoint, -7.60318, 148.4623, -7.881042
14:22:35.227, RecordRightPoint, -7.636719, 148.495, -7.903442
14:22:35.266, RecordRightPoint, -8.016571, 148.3534, -7.830231
14:22:35.294, RecordRightPoint, -8.049377, 148.3319, -7.828674
14:22:35.321, RecordRightPoint, -7.822754, 148.1462, -7.798035
14:22:35.357, RecordRightPoint, -8.162415, 148.1447, -7.808258
14:22:35.397, RecordRightPoint, -8.201965, 148.2257, -7.829773
14:22:35.423, RecordRightPoint, -8.121552, 148.295, -7.837128
14:22:35.464, RecordRightPoint, -7.944611, 148.2608, -7.773224
14:22:35.490, RecordRightPoint, -7.921753, 148.2638, -7.783386
14:22:35.528, RecordRightPoint, -8.004547, 147.8111, -7.731354
